"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d028187",441.382171621318,0.34752102076626,0.221620099288544,1.56809342601095,0.116859330533994,0.200657305183515
"Zm00001d028188",119.361020485074,0.0121377006924538,0.231091142294763,0.0525234354373124,0.958111622325729,0.983201285495469
"Zm00001d028189",184.149943895488,-0.620969014442845,0.234988925778919,-2.64254586629781,0.00822853195299942,0.0216487323093083
"Zm00001d028191",68.2690612565511,0.371034678285582,0.187727531247065,1.97645319160603,0.0481034722187182,0.0968343642959344
"Zm00001d028193",312.130564002371,0.193533091200659,0.172902409543487,1.11931980422738,0.263003729966464,0.382870484044115
"Zm00001d028194",142.267366072794,-0.370506897496391,0.33992924175553,-1.08995300193342,0.275733847314745,0.397355582110158
"Zm00001d028195",1.18867662228814,-0.104905137117295,2.5542429480325,-0.041070931486021,0.967239348356447,0.987955738642746
"Zm00001d028197",10.8955156824903,1.6151731208818,0.677627730012694,2.38356998886623,0.0171456238232601,0.0407224753136096
"Zm00001d028199",46.9667437372383,2.25009144458934,0.560685829615995,4.01310560341856,5.99250876895126e-05,0.000281729663802106
"Zm00001d028201",958.144019004838,1.5595146715284,0.171031146990367,9.11830797472372,7.63063105110132e-20,4.08433585856502e-18
"Zm00001d028203",225.587473663778,-0.0499392301299115,0.290376768959758,-0.171980803797814,0.863452620484513,0.917037935303284
"Zm00001d028204",11.5711995389057,-0.677646815393762,0.574494945819154,-1.17955226643035,0.238178337342261,0.35385954318925
"Zm00001d028205",7.11367367705917,0.230593976554067,0.617121806160502,0.373660392895101,0.70865699609167,0.798659799779507
"Zm00001d028207",623.846480604699,0.738732360115426,0.146604353161144,5.03895241980589,4.68086822564801e-07,3.4849541862275e-06
"Zm00001d028208",440.813885558813,1.07294253763169,0.27315640631912,3.92794206107032,8.56758436939991e-05,0.000388001296095398
"Zm00001d028210",1.14249848796181,2.76703005183437,1.89575687802552,1.459591197536,0.144402459903902,0.2376654792057
"Zm00001d028211",130.753148385286,0.26269765997325,0.173429147500031,1.5147261216469,0.129841776415903,0.218431828894936
"Zm00001d028213",316.748333007447,1.10567304493717,0.272829388001673,4.05261710637415,5.06478574743442e-05,0.000242371723508099
"Zm00001d028214",57.079579036836,-0.750960585023614,0.814377054653903,-0.922128860006695,0.356461364871229,0.484572493032828
"Zm00001d028216",5.3176737609616,-0.321452106648589,0.832052067959703,-0.386336527516637,0.699247451407521,0.790569778214867
"Zm00001d028217",2.74740210412232,3.37143557293758,1.53996508295729,2.18929351726807,0.0285755132426299,0.062756733282743
"Zm00001d028218",363.249580059013,0.865256218861586,0.166233747284815,5.20505753491261,1.9393650991736e-07,1.566750411044e-06
"Zm00001d028219",123.112831644208,-0.353360514347728,0.37801240184414,-0.934785506041212,0.349898850541214,0.477924062496759
"Zm00001d028220",52.4627181043422,0.253033011878829,0.265931692563099,0.951496263721144,0.341352514295247,0.4688215975392
"Zm00001d028221",571.137939792187,-0.243926014766532,0.266872063952377,-0.914018541896016,0.360707102837678,0.488733160235227
"Zm00001d028222",2.0834105994216,-0.104905292166801,1.88896455246129,-0.0555358712423221,0.95571155291596,0.98258820733408
"Zm00001d028225",0.66009953125188,-1.70593322942598,3.06460684016063,-0.556656471254423,0.577762162635473,NA
"Zm00001d028226",1.99406426131779,0,4.86082778849736,0,1,1
"Zm00001d028227",113.749347945385,-0.752372269832495,0.23865321693503,-3.15257543767917,0.0016183699891327,0.00524386061522557
"Zm00001d028228",10.2554891776308,0.739121001579227,0.619608688835147,1.19288353261921,0.232914989337759,0.347844605922826
"Zm00001d028229",12.4254843450712,-0.885621744587687,0.710042471183651,-1.2472799593401,0.212294863088158,0.323287038178498
"Zm00001d028230",171.779181178632,-1.20533746402715,1.33809017652488,-0.900789412532349,0.36770029787513,0.495795566036823
"Zm00001d028231",48.8922619418741,-3.0427780348833,0.450838702851268,-6.7491500078402,1.48713776370024e-11,2.4548507035044e-10
"Zm00001d028232",202.023794670578,0.232828797616807,0.199182548875469,1.16892166975117,0.242435191917513,0.359056995353166
"Zm00001d028235",75.4679880261383,-0.868351604314325,0.25497293692175,-3.40566185100977,0.000660038766885514,0.00238229487210027
"Zm00001d028237",3.6972992126908,1.98977146930668,0.973725200320588,2.04346305164082,0.0410066213700225,0.0847800438696298
"Zm00001d028238",51.3734909348028,-0.352076085104669,0.324609911503934,-1.08461286186082,0.278093156033347,0.400068023464912
"Zm00001d028240",2690.56429986871,1.08372222103727,0.240666482722807,4.50300436012716,6.69995087220431e-06,3.90525171668313e-05
"Zm00001d028241",3788.68836868723,-3.47853852509313,0.256007057761979,-13.5876665100666,4.7395135964101e-42,2.16785351899798e-39
"Zm00001d028243",5.79063702699765,-3.63395281291205,1.19659433968883,-3.03691292226659,0.00239014491744385,0.00738118469551604
"Zm00001d028244",50.8754725924767,-0.567649565645429,0.381487438895561,-1.48799018727543,0.136753481473271,0.227353114817808
"Zm00001d028249",0.186231794134443,-0.104903659801464,5.88967568613378,-0.0178114492871723,0.985789270999124,NA
"Zm00001d028252",10.0064307311762,-2.51991281275495,0.784102889732859,-3.21375274310425,0.00131012438302615,0.0043550210232279
"Zm00001d028255",5.12860847798315,-0.399165757567053,1.0209798541831,-0.390963402393902,0.695824287782147,0.787938945252768
"Zm00001d028256",45.6271069774137,0.925968625910037,0.217155297326371,4.26408490748611,2.00723111916797e-05,0.000105441455971828
"Zm00001d028257",51.9634737194567,-0.201174765930877,0.293296801150541,-0.68590848976774,0.492770816232201,0.615400800500173
"Zm00001d028258",66.0247591421455,-1.35278678987524,0.389326082831137,-3.47468831278379,0.000511447240505576,0.0019047340087933
"Zm00001d028260",344.266661108538,-0.541034196911079,0.421104426140213,-1.28479817196444,0.198862821344015,0.306900926111981
"Zm00001d028261",165.118700697416,0.582398066718074,0.16133638808394,3.6098370221048,0.000306389452513085,0.00120945841675018
"Zm00001d028262",124.633546642508,0.788923168621608,0.178375395078664,4.4228250666169,9.74186174103748e-06,5.48023291188014e-05
"Zm00001d028263",1.63807817419649,-1.58450218782769,1.49848740014922,-1.05740107502399,0.290328581117564,0.413625332153956
"Zm00001d028264",63.6028727846093,1.77130780159222,0.23786701908795,7.44663050970209,9.57543086127098e-14,2.21609120678007e-12
"Zm00001d028265",170.704457785125,1.18169862495732,0.18930618298472,6.24226111543697,4.31290168117146e-10,5.64808264410362e-09
"Zm00001d028266",0.144187716092883,-0.947527813684367,5.86420689848447,-0.161578169066518,0.871638049946935,NA
"Zm00001d028267",306.959629009041,-2.19842587391916,0.205254827824263,-10.7107145650256,9.06593201574649e-27,1.10179541893785e-24
"Zm00001d028269",54.1114216054245,-0.00922589545020195,0.251654944281187,-0.0366608948477221,0.970755389058712,0.990039053089148
"Zm00001d028272",435.072832359194,0.414293740672427,0.227054958415858,1.82464079869877,0.0680552524318927,0.129280826506768
"Zm00001d028273",194.308244819547,-2.65644892492308,0.494329070518802,-5.37384726764121,7.70741499200138e-08,6.69991150496816e-07
"Zm00001d028274",2.61477913691809,0.871445065958097,1.02154578007577,0.853065112650617,0.39362319689742,0.521594370211613
"Zm00001d028275",2.27795712583951,0.81135656926047,1.12243585723323,0.722853394278084,0.469769959320043,0.594317468776179
"Zm00001d028277",0.0612952956027002,1.81303855551878,5.88917432668159,0.307859549564461,0.758189206590659,NA
"Zm00001d028278",0.0592971672378124,-0.104903659801461,5.88967568613378,-0.0178114492871718,0.985789270999124,NA
"Zm00001d028279",125.879834786125,-0.562825802903926,0.217469414333786,-2.58806878488238,0.00965157055263349,0.0248444244748389
"Zm00001d028280",101.04799880388,-1.08784584558274,0.505628272588471,-2.1514735321538,0.0314388427445136,0.0679280815126272
"Zm00001d028282",172.42702572191,-2.42962199477582,0.382128684487154,-6.35812513796643,2.04231068401958e-10,2.78115912513918e-09
"Zm00001d028284",36.3716820929585,-2.57287642946695,0.473913099513652,-5.42900466795988,5.66692020333113e-08,5.04289747276976e-07
"Zm00001d028285",121.703628680194,0.235341785636075,0.310889151104187,0.756995812816917,0.449052371029899,0.574550427118258
"Zm00001d028286",0.850298977633388,-3.55361971140388,2.41974362893728,-1.46859347779937,0.141943084959403,0.234416214030309
"Zm00001d028287",11.7534852708118,-2.85804338787278,1.01786697860154,-2.80787514278092,0.00498695577666239,0.014075714851733
"Zm00001d028288",1.04482597340465,-1.34956141111449,1.83704344815577,-0.734637720446582,0.462560159057912,0.587352408712896
"Zm00001d028293",91.9026100993956,0.250052863943855,0.359842502948257,0.694895299735647,0.487120918517891,0.610041438599473
"Zm00001d028294",47.5770567082813,-2.47094017532449,0.421520417347426,-5.86197031895585,4.57406799699961e-09,5.02488334500084e-08
"Zm00001d028295",0.146577017337564,1.82933632450946,5.88873871832972,0.310649939148316,0.756066758191883,NA
"Zm00001d028296",141.999563379681,0.087884817005481,0.15831540421895,0.55512486254298,0.578809257979179,0.692001924863711
"Zm00001d028297",20.0303793497047,-0.491824419998035,0.470297477735317,-1.04577303362625,0.295665834218471,0.419376713544998
"Zm00001d028298",540.629303049377,0.201192114248677,0.265063020499844,0.75903501691514,0.447831609983407,0.57325089362197
"Zm00001d028299",671.958984722565,-1.01933371899471,0.202546951691745,-5.03257990545338,4.83922795312834e-07,3.59222359447771e-06
"Zm00001d028303",1240.64780772986,1.70654557689649,0.633460721879016,2.69400377632636,0.00705993648193314,0.0190197924690503
"Zm00001d028304",141.781566540507,-0.63090179316577,0.325448808222542,-1.93855923643253,0.0525550312360058,0.104334510795786
"Zm00001d028307",102.648323825931,3.30098569675132,0.552472234221579,5.97493501443078,2.30181921158376e-09,2.6623846393477e-08
"Zm00001d028308",13.4468988740576,0.377087413561906,0.480955789897887,0.784037579923857,0.433018059793515,0.559119462048519
"Zm00001d028309",27.5214628829077,0.645902314010475,0.404634539151601,1.59626095034977,0.110430544593747,0.191593186920337
"Zm00001d028311",24.528415583672,-1.57938915078145,0.415265628763682,-3.80332259976239,0.00014276824182167,0.000613009158475465
"Zm00001d028314",0.115481321599137,0.85125915835704,5.88917438156219,0.14454643439022,0.885068992078206,NA
"Zm00001d028315",0.187516624452025,3.48418404630966,5.82525439175017,0.598117062706141,0.549761825948325,NA
"Zm00001d028317",73.9280985972358,-5.00906898539493,0.720722169219585,-6.95006924904068,3.65106947722966e-12,6.60065054751811e-11
"Zm00001d028319",12.5119596820313,-4.66627320855036,1.28223286629123,-3.63917766516718,0.000273510057515281,0.00109617532530061
"Zm00001d028320",0.043996020948733,-0.104903659801461,5.88967568613378,-0.0178114492871718,0.985789270999124,NA
"Zm00001d028325",79.2665704608605,-0.291451327199576,0.275649108388978,-1.05732729883638,0.290362238591985,0.413649857650974
"Zm00001d028328",26.7381729045788,0.481161335455026,0.322802080717115,1.49057693304241,0.136072604162375,0.226518001030013
"Zm00001d028330",58.9460005868206,-2.1781645337763,0.827251125038394,-2.63301489457051,0.00846306358884233,0.0221822557516677
"Zm00001d028331",130.588497762007,-2.56706626659627,0.447498716196385,-5.73647738794789,9.66659487695992e-09,1.00198816365752e-07
"Zm00001d028332",130.481952403362,-0.657301012492491,0.242596864435601,-2.70943737884533,0.0067397426559424,0.0182686893648899
"Zm00001d028337",0.926244183881777,-2.02683911997625,2.03144074490248,-0.997734797365969,0.318407974893313,0.444294715424654
"Zm00001d028338",468.063752204835,0.73103088154629,0.333172651986199,2.1941503217274,0.0282246046107456,0.0621430402759082
"Zm00001d028339",202.642140579608,0.299553698734675,0.195503815750504,1.53221407768816,0.125469615720353,0.21253897332555
"Zm00001d028341",0.600503146870468,-2.22240376052157,2.59553897120875,-0.8562397965023,0.391865154038712,NA
"Zm00001d028344",112.00889864795,0.975023240029837,0.537403001638066,1.81432414232495,0.0696278368250452,0.131770668096567
"Zm00001d028347",0.189181046116053,0,5.88967568613378,0,1,NA
"Zm00001d028348",102.379687449559,0.510682943969708,0.636393019761834,0.802464716160507,0.422284190642865,0.549112173253687
"Zm00001d028349",59.8250748618359,-0.00265075014072263,0.681629697505328,-0.00388884191874857,0.996897160894383,1
"Zm00001d028352",79.3071034121166,0.0661264868334776,0.227004606864862,0.291300197589573,0.770821736340733,0.847052043031661
"Zm00001d028354",68.0795593850731,-0.930418281323409,0.330594584834061,-2.81437846839029,0.00488716529450469,0.0138375258653747
"Zm00001d028355",24.0275090882739,0.590281189377645,0.3512136683853,1.6806896841215,0.0928232053749309,0.166274094105464
"Zm00001d028356",0.125407254774182,-2.22793958626341,5.80939077195974,-0.38350657990112,0.701344192467068,NA
"Zm00001d028357",2.91119583379377,1.41367130063223,1.68738198368042,0.837789732440319,0.402148806313441,0.529761612841139
"Zm00001d028358",12.548952283968,0.0858530021763608,0.557883250252592,0.153890625211438,0.877695976048325,0.927218240242803
"Zm00001d028359",410.914251541935,-1.2049245322201,0.140642355813118,-8.56729486116665,1.05944363454316e-17,4.0940742725349e-16
"Zm00001d028360",274.528711581541,-1.40847757945625,0.238405860570471,-5.90789830453818,3.46499798174808e-09,3.88453450208719e-08
"Zm00001d028361",17.0168079034842,-2.46713471857599,0.784997580203285,-3.14285646324807,0.0016730786064879,0.00539818372494755
"Zm00001d028362",21.081909457556,-0.827257412234365,0.479712771472092,-1.7244848614219,0.0846203495487902,0.154356751764582
"Zm00001d028363",221.305248290483,-0.758599972819254,0.289463052467968,-2.62071434109263,0.00877457517218313,0.0228724471667818
"Zm00001d028365",5.96764322679027,1.29974076152377,0.673087780063298,1.93101226915981,0.0534815351582772,0.105948104573335
"Zm00001d028366",31.9038031149238,0.277027759273333,0.543123292205825,0.510064221602835,0.610006469920077,0.718139958059777
"Zm00001d028367",7.43427240757692,-2.53722433003884,0.739961194363638,-3.4288613367365,0.000606119111616577,0.00220859479880333
"Zm00001d028368",87.1526196636278,-2.38302569239968,0.448099204417599,-5.31807615123292,1.04870179676667e-07,8.87691490621097e-07
"Zm00001d028369",94.6387801113343,-0.157455260650573,0.284659265037323,-0.553135906642381,0.580170351069163,0.69333264556776
"Zm00001d028370",304.41652406468,-0.0325194002726803,0.183498172124965,-0.177219205489056,0.859336210629422,0.913862066740124
"Zm00001d028371",46.9137992664121,-0.602720973904738,0.391752436476645,-1.53852514441393,0.123920265401119,0.210525534622904
"Zm00001d028372",89.053749958679,0.01712424811652,0.256058583711401,0.0668762900595453,0.946680188563523,0.978032181992763
"Zm00001d028373",251.222622611757,0.338092871011915,0.366672218310012,0.922057505665909,0.356498580876145,0.484596898422282
"Zm00001d028374",8.24524136038322,-3.17944095481573,1.5332035232682,-2.07372400765059,0.0381049502539579,0.0798864892476892
"Zm00001d028375",348.738994524645,-0.00436997416698955,0.137097555176613,-0.0318749241104994,0.974571796136601,0.992522980949254
"Zm00001d028377",12.6274850896246,-1.53307052466443,0.552802377060731,-2.77327050005793,0.00554959693691618,0.0154505544645861
"Zm00001d028380",106.863440303691,0.587416021238373,0.197687880006803,2.97143163869307,0.00296414855896528,0.00891228460593876
"Zm00001d028384",248.082694521551,-0.108329780678204,0.162903391375974,-0.664994017393927,0.506054319589848,0.627659050333866
"Zm00001d028385",86.5695109573626,0.821731881707569,0.264458602818778,3.10722310769624,0.00188853810266824,0.00600024665936156
"Zm00001d028386",261.363780545763,-1.29641923939378,0.477122927043285,-2.71715980497447,0.00658448070596154,0.0179134617843489
"Zm00001d028388",6.4126975576905,-0.632788355089992,0.585578816311701,-1.08062029817889,0.279866049578963,0.402112639742874
"Zm00001d028389",28.7216201593682,-1.32163466709113,0.422993134716332,-3.12448254739984,0.001781180878846,0.0057074471238223
"Zm00001d028391",50.8009126997259,-6.42786216155989,0.903005394736501,-7.11829873777836,1.09267341704898e-12,2.16443977580325e-11
"Zm00001d028392",478.367148295911,0.454860924558292,0.349939024032925,1.2998290939838,0.193659551525283,0.300567174885652
"Zm00001d028396",342.470368679533,0.489772043526736,0.155989334482983,3.1397790441895,0.00169075305639104,0.00545031709887615
"Zm00001d028397",890.999339123535,1.31421647346971,0.197244189235139,6.66289069688642,2.68493351378837e-11,4.27234755022357e-10
"Zm00001d028398",125.443484047242,-3.81280870809799,0.310410428802693,-12.2831205214485,1.1160875678859e-34,2.59976064308385e-32
"Zm00001d028399",238.695647508327,-0.77207630465056,0.367215772992475,-2.10251400248644,0.0355082743619298,0.0752237185787848
"Zm00001d028400",42.8383674655477,0.518014191855998,0.936420608675628,0.553185381714976,NA,NA
"Zm00001d028401",7.50959091891435,-0.553459828859012,0.686923131588774,-0.805708533324425,0.420410928044384,0.547228111802793
"Zm00001d028404",14.4822092921876,-0.810579123115344,0.658120602622855,-1.23165741945304,0.218077082098616,0.330213383553321
"Zm00001d028405",0.588822488404654,-0.104904084030745,5.1575855887459,-0.0203397660059488,0.983772333655266,NA
"Zm00001d028406",871.683386984969,-3.8545873465976,0.410759381128788,-9.38405188946626,6.34850178927257e-21,3.83916489213294e-19
"Zm00001d028408",279.137052061357,-5.97963527029566,0.783438097898421,-7.63255614749408,2.30144167048638e-14,5.69855985279783e-13
"Zm00001d028409",115.637789503736,2.11226507957165,0.404918186343607,5.21652311704077,1.82312831878075e-07,1.4799754474207e-06
"Zm00001d028410",0.765545966673187,-2.25023662523925,1.7266111054108,-1.30326778171849,0.192483356413149,0.299110741694088
"Zm00001d028412",843.025793315112,0.183510801515846,0.278445201812211,0.659055355673213,0.509860222609231,0.631041701278187
"Zm00001d028413",15.8650969559848,-2.02721364032263,1.3337957641707,-1.51988309963112,0.128540358733039,0.216677151209264
"Zm00001d028414",303.885145247619,0.573133803934428,0.300595542265798,1.90666102236354,0.0565644974666107,0.110954624777195
"Zm00001d028415",88.1980315703694,0.12425469893312,0.245257925142087,0.506628680239933,0.612415380830167,0.719965126199566
"Zm00001d028416",16.9349405301483,-2.30882077498008,0.741062011422532,-3.11555678120391,0.00183597997718872,0.00585470253341825
"Zm00001d028417",287.502518951215,0.529675046565228,0.165940896799833,3.19195000617691,0.00141315789919483,0.0046587358498289
"Zm00001d028419",1.26669336370653,-1.01613617879695,1.43887532437771,-0.706201685150456,0.480062722573393,0.603695971596044
"Zm00001d028422",3.42414896041044,1.25024960690505,0.810508879969654,1.54254893166854,0.122940256913719,0.209128950110111
"Zm00001d028423",61.9725135968183,-2.9830506014857,0.628851514391766,-4.74364859305609,2.09902844393832e-06,1.36801187990043e-05
"Zm00001d028424",218.304737659706,0.487604370542356,0.158457082980503,3.07720148175611,0.00208954012489315,0.00655606896008194
"Zm00001d028425",64.6324215449094,-0.595189577484964,0.274942821518052,-2.16477584029552,0.0304048558539586,0.0660531052433537
"Zm00001d028426",53.3775446646785,-0.763954657480915,0.383827230073384,-1.99036076032139,0.0465512091979639,0.0942753799543695
"Zm00001d028427",60.50125415916,0.155996125742521,0.23863845943293,0.653692309752629,0.513310058781276,0.633855888169769
"Zm00001d028428",79.7129947082913,-2.68564429823424,0.335566393645417,-8.00331722452541,1.21111399232542e-15,3.65323677517153e-14
"Zm00001d028429",91.2893570041529,0.203128809423677,0.370804344827475,0.547805904265192,0.583825184055694,0.696542262889552
"Zm00001d028432",2078.55871102287,1.20042050714969,0.181356671232192,6.61911414117644,3.61357761520026e-11,5.63937791970180e-10
"Zm00001d028436",1176.82261680988,0.583885659324139,0.208503649651217,2.80036181765095,0.00510453566124281,0.0143544381432914
"Zm00001d028437",0.487882480668314,0,3.25097744141773,0,1,NA
"Zm00001d028438",276.094027565789,-0.972806966973697,0.181179042837209,-5.36931287272431,7.9037198164353e-08,6.85870574067137e-07
"Zm00001d028439",55.3165620539743,-1.39147439194784,0.377593697439782,-3.68511021604048,0.00022860369274377,0.000932239114662832
"Zm00001d028440",31.9873424676143,-5.83351466305662,1.35313151830908,-4.31112170851387,1.62428466764415e-05,8.71446563956576e-05
"Zm00001d028443",29.3843726675774,-2.29963351637386,0.45551058271746,-5.04847440130773,4.45352131147986e-07,3.32849779063871e-06
"Zm00001d028445",0.147515646591977,3.3183384077525,5.83184699103104,0.569002995595712,0.569354107029197,NA
"Zm00001d028447",3.17719006749474,-4.54188013807921,1.40340926987667,-3.23631903790855,0.0012108197181236,0.00406792089327397
"Zm00001d028450",228.611670992411,-0.22529902141649,0.15695395365132,-1.43544661459756,0.151159870748196,0.246577331912971
"Zm00001d028451",32.4373982771791,-4.48529940782921,1.39311438408265,-3.21962034063896,0.00128360472017922,0.00427817222384056
"Zm00001d028452",1.82729966843612,-0.104905217354384,2.23482959468253,-0.0469410364011606,0.962560221806628,0.984915297323247
"Zm00001d028453",62.776882407887,-0.825415193075208,0.377023935675202,-2.18929122257714,0.0285756799202536,0.062756733282743
"Zm00001d028454",1.73606455724725,-1.69443638412266,1.30810484082433,-1.29533683481736,0.195204057617507,0.302553661356886
"Zm00001d028456",105.011660272555,-2.01142641934746,0.408961691461918,-4.91837367983588,8.72662030734917e-07,6.13056651974262e-06
"Zm00001d028457",5.65546338579623,0.00921326504669234,0.978728218144534,0.00941350711657092,0.992489218935715,1
"Zm00001d028458",77.5711280139278,0.428806841192456,0.247566741443608,1.73208581529168,0.0832582843537519,0.152473513830337
"Zm00001d028463",32.2085899035191,-1.96202943491753,0.390924295555687,-5.01894985096426,5.19547092571687e-07,3.83291677648854e-06
"Zm00001d028464",97.3580807621267,0.0316277504993477,0.197307125401645,0.160297051791542,0.872647081176392,0.923605646899512
"Zm00001d028465",44.2530700907457,-0.255635899017947,0.456037154588146,-0.560559367687519,0.575097957481378,0.689136863692437
"Zm00001d028467",2.92964128695898,-5.72080991809286,1.48523765304464,-3.85178082872163,0.000117261952376809,0.000514737207458277
"Zm00001d028469",3.39103532567408,-3.57141138824738,1.37980692373999,-2.58834140255437,0.00964393453506883,0.0248298496672527
"Zm00001d028471",19210.4415564079,-0.49733214186136,0.756843776265233,-0.657113340239812,0.511108041788147,0.631964268517862
"Zm00001d028472",640.663367139976,1.79470612034331,0.287203785370006,6.2488943801043,4.13368319654199e-10,5.43886339829534e-09
"Zm00001d028473",6.93723437851418,0.340477806492615,0.751368270437034,0.453143711131926,0.650445261675858,0.751987658454942
"Zm00001d028474",948.010107877019,0.185455554347317,0.27206843039521,0.681650399783325,0.49546003782177,0.617716729679962
"Zm00001d028475",212.648042453505,-0.241171382265704,0.229854066461629,-1.04923696142641,0.294069071172688,0.417724202342819
"Zm00001d028477",467.09318340222,-0.0963208402099719,0.158603396315228,-0.607306290078002,0.543647664773339,0.661757599201766
"Zm00001d028478",0.207466533137093,-1.72104960561352,5.82559889139632,-0.295428785554614,0.76766634638628,NA
"Zm00001d028481",291.44025715081,-0.196025712946078,0.188102611008484,-1.04212116937195,0.297355505012808,0.421336513996419
"Zm00001d028482",86.6122183500948,-2.49827089676256,0.633321471295748,-3.94471214066248,7.98958963753135e-05,0.000364979310897723
"Zm00001d028484",8.94429648608648,-3.40740688236733,0.928208757200806,-3.67094886353262,0.000241651688736125,0.000980342104619906
"Zm00001d028485",17.9661901482746,0.398816148207282,0.391113483355077,1.01969419408947,0.307873516070013,0.432957350537946
"Zm00001d028486",64.305646752253,-0.119294594449006,0.794202466772947,-0.15020677905186,0.880601477666652,0.929365749618658
"Zm00001d028490",142.398831076757,-1.18432786063977,0.190671707077339,-6.2113455572063,5.25328068148706e-10,6.79818837984414e-09
"Zm00001d028493",74.6955375319378,-0.17732708524924,0.265078621742992,-0.668960341212154,0.503520776687168,0.62544177055839
"Zm00001d028494",0.600108685462119,0.923519965321999,2.43437957960112,0.379365639221029,0.704416362808504,NA
"Zm00001d028497",0.0564924128566637,-0.10490365980146,5.88967568613378,-0.0178114492871717,0.985789270999125,NA
"Zm00001d028502",0.064498904918699,0,5.88967568613378,0,1,NA
"Zm00001d028503",2.75258520901597,3.72913737206955,1.31544559965433,2.83488528377722,0.00458421435693427,0.0130783715782939
"Zm00001d028504",0.868528454416568,0,2.55060269624747,0,1,1
"Zm00001d028505",138.798702863676,0.0855022381450519,0.242734570662547,0.352245821069791,0.724653915948054,0.810551712396301
"Zm00001d028509",347.772729343784,1.07725347252846,0.175384218380593,6.14224861549834,8.13613788423118e-10,1.01983468237969e-08
"Zm00001d028510",66.6166751695452,-0.740742681788256,0.548511625410483,-1.35045940226684,0.176868667638363,0.279859429635718
"Zm00001d028511",121.718966263913,0.0337855113339913,0.205317599183786,0.164552437142755,0.869296270410607,0.92149360672171
"Zm00001d028512",4.40544496931981,0.847936595129623,1.5524027591606,0.546209152313094,0.584922175619375,0.697335628982636
"Zm00001d028513",57.3355823593334,0.710342577834247,0.227615136453892,3.12080553561138,0.00180357092203376,0.00576743786520953
"Zm00001d028514",47.465955614669,-0.298801468264883,0.312461499587834,-0.956282513714587,0.338929521905856,0.466308448596425
"Zm00001d028515",361.668068921142,0.184553595361029,0.154764855310392,1.19247741996007,0.233074099355381,0.347978938723046
"Zm00001d028522",104.550644872111,-1.13069020390454,0.247559491907931,-4.56734740886062,4.93934999032461e-06,2.9762689271041e-05
"Zm00001d028524",0.396162416697068,-0.104904338924049,4.66275900279175,-0.0224983403305295,0.982050435890408,NA
"Zm00001d028526",0.756095249587707,-3.52493529799486,2.3792917570749,-1.48150611942119,0.138471755452622,0.229799719765263
"Zm00001d028528",108.791740374886,0.513859211977175,0.184924259895051,2.77875500093282,0.00545676645754783,0.0152291850202497
"Zm00001d028529",246.084767279474,0.228470550008711,0.17010507824785,1.34311422305582,0.179234990762044,0.282962953410777
"Zm00001d028530",6.84199888409639,-0.399003045163394,0.777938332663514,-0.512898038842337,0.60802264535983,0.7165421693595
"Zm00001d028531",90.4110285207724,-1.000349826013,0.321246774965139,-3.11396068060621,0.00184594087692323,0.00588199298806303
"Zm00001d028532",181.173951765896,-0.289745797719167,0.155849913375053,-1.85913351791151,0.0630082153539189,0.121240452322054
"Zm00001d028533",215.594491871091,0.755792960822026,0.246579867640553,3.06510409002152,0.00217594252849852,0.00679896572708096
"Zm00001d028534",27.263015185139,-0.702805178376301,0.442976656351375,-1.58655127375115,0.112614310653461,0.194630270205354
"Zm00001d028535",140.781411779066,1.1485099500319,0.218709207190328,5.25131047195666,1.51020875262201e-07,1.24851533321432e-06
"Zm00001d028536",766.905909203907,0.592085981035011,0.154794094310879,3.82499076383303,0.000130776989234372,0.000567136134833493
"Zm00001d028537",11.0961373892723,-4.6315775249012,1.34363620747159,-3.44704727302396,0.000566749403981008,0.00208415652038448
"Zm00001d028538",1.54919519762119,-1.47787859710677,1.50070697480367,-0.984788251084199,0.3247280928833,0.450921675890784
"Zm00001d028539",142.247817685713,0.369628248029005,0.147528163526604,2.50547583046643,0.0122286755749181,0.0304139190744652
"Zm00001d028540",74.3154191465206,0.438060309210524,0.252160070739182,1.73723106884605,0.0823463930149754,0.151100525826239
"Zm00001d028542",6308.69279362794,0.749263084381882,0.300803042950351,2.49087601319762,0.0127428579493334,0.031490380887169
"Zm00001d028543",162.529675093417,0.864648899925379,0.174696245671048,4.94944179598173,7.4426630379828e-07,5.30711661129629e-06
"Zm00001d028546",184.273453553061,0.328434127800942,0.167019810933544,1.96643814865545,0.0492480203953357,0.098774810578447
"Zm00001d028547",14.1142718044806,0.868519600253489,0.448973793586977,1.9344550008468,0.0530572096467216,0.105223509900085
"Zm00001d028548",30.6654526827288,0.195788937986452,0.499464618060209,0.391997612857635,0.695059977608434,0.787356982019785
"Zm00001d028549",199.695361070686,1.38593507136752,0.193500843897811,7.16242391221527,7.92628645254325e-13,1.59905042731861e-11
"Zm00001d028550",56.1568973694895,-1.43007196385312,0.314596224576982,-4.54573784468028,5.4743139233499e-06,3.25881011286591e-05
"Zm00001d028552",4.99564315888072,1.39940892568768,0.626582864157941,2.23339801602831,0.025522708906466,0.057088538095489
"Zm00001d028554",24.6309413524641,0.447400970325215,0.314778243263055,1.42132113607143,0.155223421669668,0.251965132206984
"Zm00001d028556",2.9536675761784,-0.892667658629728,1.1027044579541,-0.809525754784682,0.418212794740237,0.54507197582013
