"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d008750",0.33881599262236,-1.08255651816186,6.00631008342226,-0.180236535098275,0.856966877207105,NA
"Zm00001d008752",68.3479306687483,0.2224196724586,0.356839828972092,0.623303943114475,0.533084807106596,0.698640125168475
"Zm00001d008753",13.6867468778405,-2.30449042977128,0.878437916465894,-2.62339590149141,0.00870580445578947,0.0318624390754757
"Zm00001d008756",57.8828404145846,2.32846313663548,1.37664741723159,1.69140123134649,0.0907601972888705,0.203031291521613
"Zm00001d008757",147.768852772581,0.513571725138348,0.238619126526413,2.15226554809093,0.0313764456321777,0.0895301269349174
"Zm00001d008758",39.3376495833056,-0.286263917004402,0.395607201103841,-0.72360643639867,0.469307388789344,0.644753210371205
"Zm00001d008759",140.212700218902,0.708622456379183,0.243072407006317,2.91527312831015,0.00355377381761681,0.0152334675064283
"Zm00001d008762",89.0946793533599,1.89291335669106,0.500585252646903,3.78140056400396,0.00015594851179583,0.00103181372629651
"Zm00001d008763",132.516321094924,0.132609447568947,0.190680768513394,0.695452659451768,0.48677166919789,0.661178618593519
"Zm00001d008764",184.531521790872,-0.930266016391681,0.289492352304767,-3.21343900446921,0.00131155652288763,0.00654855302473573
"Zm00001d008769",0.0498556126524802,0,6.00631008342227,0,1,NA
"Zm00001d008772",1.15036072380491,0.457721300188703,2.1175602632003,0.216155029041271,0.82886690647658,NA
"Zm00001d008777",7.77484162923574,-1.56139614246828,1.25104924863339,-1.24806928598047,0.212005684945777,0.375491760574198
"Zm00001d008779",2.35786655744084,0.858834874821715,1.85030168564318,0.464159375460535,0.642533564452671,NA
"Zm00001d008781",2.47754894224583,-1.23980144663479,1.37353586269771,-0.902634929531243,0.36671968188598,0.544221000684164
"Zm00001d008782",14.7983294772108,-0.724684786094399,0.988109375780628,-0.733405434516682,0.463311185592283,0.63907561538827
"Zm00001d008785",0.769580168513988,0,2.25068421654725,0,1,NA
"Zm00001d008788",88.8958202354526,0.23071025652811,0.272163024924543,0.847691403312679,0.396609855222648,0.573441387187212
"Zm00001d008789",227.682577124251,0.718457297304616,0.222703318717129,3.2260736007135,0.00125501079305787,0.00630446828075164
"Zm00001d008791",74.6482618978353,-0.686542033143914,0.27754345851864,-2.47363795496483,0.013374515622837,0.0450473127280231
"Zm00001d008793",0.396208587146435,0.781202628038621,3.83468621930116,0.20372009164833,0.838572240574673,NA
"Zm00001d008794",0.289987040304401,0,6.00631008342226,0,1,NA
"Zm00001d008795",3.40038670945755,1.08005623071252,1.5441490954356,0.699450742098087,0.48427038625942,0.659084200244913
"Zm00001d008799",12.757452001839,-0.789986935610454,1.3432247037152,-0.588127163999771,0.556446941424877,0.714652784892221
"Zm00001d008800",0.849760485698773,-1.17729713572923,2.14077473434221,-0.54993975631489,0.582360694664456,NA
"Zm00001d008805",19.3223407767306,0.296688017203397,0.582472108894236,0.50936004088956,0.610499879895644,0.757348672672239
"Zm00001d008808",82.9885358182356,-0.9289572151272,0.47432749371791,-1.95847221050961,0.0501746287774085,0.129162162107339
"Zm00001d008810",0.271572423814598,0.976779843308403,5.2668079933305,0.18545955055611,0.85286860384288,NA
"Zm00001d008812",16.2826262697114,3.70891691329696,1.44286872100566,2.57051584756228,0.0101547180542407,0.0360979148246501
"Zm00001d008814",0.209951259593554,0,3.87435362250129,0,1,NA
"Zm00001d008815",24.8983232244207,-0.775757401364038,0.491752026963613,-1.57753778088939,0.114671835959716,0.24035902829633
"Zm00001d008816",319.90992050725,0.225191143429738,0.195400929290995,1.15245687032725,0.249133383065112,0.419524387425137
"Zm00001d008817",152.76754047674,0.169832475362218,0.534443459406579,0.317774448116162,0.750656034263622,0.855564092450468
"Zm00001d008819",1.48693879741857,2.62698069043394,1.64522817219816,1.59672727152738,0.11032651384075,NA
"Zm00001d008820",506.893150631271,1.38336465874899,0.165575902470777,8.35486709180489,6.55064260712956e-17,3.209191006769e-15
"Zm00001d008825",0.630904480181683,-1.765782333014,2.20583558501425,-0.800504962840463,0.423418289326758,NA
"Zm00001d008826",127.392381429766,-0.687938311353345,0.250155332049293,-2.75004456518156,0.00595871600724545,0.0232571784558257
"Zm00001d008827",32.9808720638772,0.162710749308649,0.43613974589945,0.373070216228726,0.709096185044154,0.821899679104806
"Zm00001d008837",0.132403272730039,-1.08255651816186,6.00631008342226,-0.180236535098275,0.856966877207106,NA
"Zm00001d008839",48.3959303235967,-0.86636791894995,0.298120584046642,-2.90609895898501,0.00365965688640989,0.0156146397423157
"Zm00001d008841",15.850461038617,2.95286363027366,1.0026770073401,2.94497989747169,0.00322975646478058,0.0140765661976965
"Zm00001d008842",6.77441318717865,-3.76981456005475,1.27421775008734,-2.95853244847385,0.00309107696766259,0.0135756669555231
"Zm00001d008843",4.58328721995425,-1.47881823591942,1.1348657602185,-1.30307767469757,0.192548244643077,0.349340682636094
"Zm00001d008844",8.52353430048628,-0.768748369373713,0.74609906216018,-1.03035697049123,0.302842464607637,0.47815274338296
"Zm00001d008845",1.40358520392187,-1.00911026761625,1.73246453317097,-0.582470952966206,0.560249501395547,NA
"Zm00001d008846",114.52219678559,0.726611900747209,0.27678417907437,2.62519304093596,0.00865998539467661,0.0317286074574191
"Zm00001d008847",119.027528388013,0.799983865359333,0.211296915775403,3.78606503754968,0.000153051632592639,0.00101521289240043
"Zm00001d008849",1.05115307628268,-1.08257321150285,2.28831028213212,-0.473088470543499,0.636150062006203,NA
"Zm00001d008850",65.5661621009236,-0.846791877967027,0.918221786109824,-0.922208436759685,0.35641986322305,0.533088253665587
"Zm00001d008851",59.4645964857924,-0.0645520486251705,0.308353556879425,-0.209344264676058,0.834179499005985,0.916786527697208
"Zm00001d008852",7.22508374045931,0.771139762431477,0.825949757909551,0.933640036874888,0.350489605596558,0.526591757922948
"Zm00001d008856",24.7925221358183,0.915078070763384,0.705975371215888,1.29618979368553,0.194910104964322,0.352630820341676
"Zm00001d008858",266.437705951596,-1.0274166795174,0.150425334107034,-6.83007743088243,8.48688122204864e-12,2.28269369967154e-10
"Zm00001d008859",27.9789838602106,0.487477577964577,0.440072520138556,1.10772101337092,0.267982321358406,0.440979226189264
"Zm00001d008862",0.0580317530508317,0,6.00631008342226,0,1,NA
"Zm00001d008863",34.817598509205,0.773637262534948,0.368567923499066,2.0990357901748,0.0358137458735502,0.0996354292988331
"Zm00001d008865",8.7187004583235,0.903586665389019,0.77475514763929,1.16628675284351,0.243498527350512,0.412703929058001
"Zm00001d008866",8.87556611601526,-0.11822331052573,1.73107474988272,-0.0682947461013685,0.945551006369773,0.980776201394588
"Zm00001d008869",19.6266165983252,-1.31664108944702,0.514060965658493,-2.561254748764,0.0104294848991489,0.0368786872804412
"Zm00001d008870",32.7391462003054,1.04733942736415,0.446939763092858,2.34335701105777,0.0191110861773073,0.0601379979133322
"Zm00001d008871",30.900110429634,1.20066313817999,0.421168498375731,2.85079046227445,0.00436106981498825,0.0180366814332955
"Zm00001d008872",1.43276112450652,-2.05363584448195,1.71725113628412,-1.19588556448751,0.231741219172652,NA
"Zm00001d008874",53.715921904101,0.129278779352138,0.477524878604338,0.270726793816443,0.786601167623573,0.882617217846618
"Zm00001d008875",1.42245812775407,1.63407352844616,1.83356363406335,0.891200882308567,0.372821411169139,NA
"Zm00001d008878",3.87664681522056,-2.00393315109299,1.65975307726006,-1.20736823961857,0.227290361249573,0.393233538473994
"Zm00001d008882",3.08225857340065,3.65489127224846,1.51817299430754,2.40742740514595,0.0160653558470843,0.0522460505626057
"Zm00001d008883",25.3402292253501,0.862248958753717,0.517544518584309,1.6660382397872,0.0957057982519881,0.210755444016598
"Zm00001d008890",15.1261103699059,-0.443055554014757,0.487819026447857,-0.908237543010462,0.363752732731025,0.541262382750475
"Zm00001d008891",4.59697804700109,2.08351421608487,1.28982313593101,1.61534876995439,0.106235187744257,0.22694094923441
"Zm00001d008892",13.2323132556767,-1.86612423293505,0.666618066970245,-2.7993904236897,0.00511991904398394,0.0205475822603888
"Zm00001d008893",113.34995424455,-0.0374531960419588,0.25257815606017,-0.148283591210621,0.882118964514947,0.947261615461591
"Zm00001d008898",0.620268750807148,0,2.4651879407942,0,1,NA
"Zm00001d008899",0.355138138958881,0,6.00631008342227,0,1,NA
"Zm00001d008900",66.640984643169,-0.0401662739459469,0.339004823993414,-0.118482897891527,0.905685045147405,0.962024443185845
"Zm00001d008901",1.16893728943339,2.04564732598546,2.4573268274432,0.832468560201216,0.405144517225386,NA
"Zm00001d008902",32.4570838438493,-2.70507793760416,0.489762948086307,-5.52323924905701,3.32806059132212e-08,4.95500540716671e-07
"Zm00001d008903",2.40031023259765,0,1.84049681246236,0,1,1
"Zm00001d008904",18.0755854089334,-0.503940452911561,0.521187181609116,-0.966908762713029,0.333589645712773,0.509677278664444
"Zm00001d008905",38.409897171849,0.0168613127752819,0.67085244973891,0.0251341599510358,0.979947953081764,1
"Zm00001d008906",34.748438650982,0.593430089155201,0.452841544988675,1.31045858252701,0.190040746686774,0.345766947018044
"Zm00001d008907",117.642088913719,-1.55625396195349,0.227465136017595,-6.84172523842559,7.82450566871471e-12,2.12677712865883e-10
"Zm00001d008909",33.218709207841,0,1.71597660191997,0,1,1
"Zm00001d008910",32.6035558728451,-0.766282396605751,1.31833548371107,-0.581249921642623,0.561072026455199,0.71794888161332
"Zm00001d008911",11.3446828036669,0.551871867462456,1.47168712527515,0.374992658415272,0.707665926673425,0.821010690888489
"Zm00001d008912",0.282376117292728,0,3.14432561889568,0,1,NA
"Zm00001d008913",0.777142439558679,0,1.87854659055575,0,1,NA
"Zm00001d008916",191.855579296635,0.288518018325078,0.173172197459635,1.66607586297061,0.0956983053509901,0.210755444016598
"Zm00001d008919",6.05454343347204,-0.138230556394187,1.71124881691755,-0.0807775906271651,0.935618829908776,0.978317296152849
"Zm00001d008922",22.6857499124093,0.254162292426091,0.435410838424357,0.583729824792238,0.559402098042787,0.716658836269745
"Zm00001d008923",39.2466826676499,1.54470841988511,0.981347528252967,1.57406869168464,0.115471569688138,0.241604943858362
"Zm00001d008925",126.135679138681,-3.2360061106191,0.413750930883457,-7.82114520856657,5.23449201708035e-15,2.0954262206896e-13
"Zm00001d008926",49.7998919945828,-0.074449316259674,0.660265234598068,-0.112756680737544,0.910223463004575,0.964405662965095
"Zm00001d008929",36.8732173519323,-1.03223215430247,0.50623647313523,-2.03903157729753,0.0414468761283766,0.111362094961802
"Zm00001d008930",28.3156662910168,1.9027501743371,0.945136868346513,2.01320066760902,0.0440935230446225,0.116840737947991
"Zm00001d008932",19.708246053094,0.15705575826968,0.605386000824433,0.259430773185698,0.795302888697405,0.888631671889102
"Zm00001d008933",131.963867653377,-1.27874048803432,0.330273619892944,-3.87176090070051,0.000108051917778488,0.000748577865390632
"Zm00001d008934",0.57134838411517,0.911209797415298,2.44540146048844,0.372621760532233,0.709429974849556,NA
"Zm00001d008939",0.0616691361461962,0,6.00631008342226,0,1,NA
"Zm00001d008940",648.981456570369,0.205107838282134,0.130831673760799,1.56772310852749,0.116945766268966,0.24399473603227
"Zm00001d008941",32.4272900873465,0.099553617651659,0.490219896341972,0.203079512672842,0.839072884593772,0.920443763576343
"Zm00001d008944",22.2731331055279,1.49612494352188,0.583144503130828,2.56561613028911,0.0102992738503595,0.0365249670363661
"Zm00001d008946",0.641614258495276,0,2.23408540069974,0,1,NA
"Zm00001d008951",95.5148967473538,0.0826248678750754,0.231575935734914,0.356793842213625,0.72124614647694,0.831703841068048
"Zm00001d008954",40.7405852452805,0.501981146112816,0.33900744781086,1.48073781078958,0.138676454134929,0.277137404844628
"Zm00001d008957",88.321685800438,-1.30970673733484,0.397969390554844,-3.29097354826426,0.000998413010075238,0.00518378654940906
"Zm00001d008961",25.865638716967,-6.68567608032191,1.11648610382368,-5.98814088005677,2.12253179862393e-09,3.90986699091191e-08
"Zm00001d008962",158.754056374469,-0.487308514050962,0.204842013879328,-2.37894807233264,0.0173621215941286,0.0555415133583317
"Zm00001d008963",305.58813818132,0.123106892596253,0.180199117209142,0.683171452240653,0.494498509480926,0.668515199151086
"Zm00001d008965",31.5961517001041,-1.91327329394428,0.653350968547553,-2.92840048618529,0.00340710878160334,0.0147031607152413
"Zm00001d008966",2.2458200832378,-0.121029383591791,1.71074838429916,-0.0707464550033011,0.943599547690542,NA
"Zm00001d008968",1.90893477726782,-0.749013547980618,1.32463842336352,-0.565447547624903,0.5717693915702,NA
"Zm00001d008970",5.83383339825934,-1.00572835471218,1.00392934818074,-1.00179196527594,0.316444078591997,0.491216457884188
"Zm00001d008974",27.5896476527716,0.134296385198617,0.436605916679771,0.307591766552072,0.758392986003995,0.861519023906488
"Zm00001d008975",21.6033795932081,0.855235700107248,0.599817268396758,1.42582707295706,0.153918264153607,0.297121887909243
"Zm00001d008976",23.6938208994463,0.995955765682132,0.451253809258429,2.20708555861023,0.0273080825059909,0.0802701579490385
"Zm00001d008977",345.66001034614,-0.995654276131792,0.208548160840952,-4.77421748586468,1.80407339692207e-06,1.91244792452697e-05
"Zm00001d008980",3.8632270422549,0.594165807866164,1.65921961018134,0.35809955729804,0.720268810342016,0.831139288043834
"Zm00001d008982",9.11184551692516,1.65438862155519,1.58088314872045,1.04649646173674,0.295331877676092,0.471470492126856
"Zm00001d008983",2.64852734051502,4.35509833231483,2.06151941685407,2.1125672146037,0.0346378273308336,0.0970330749025503
"Zm00001d008984",153.890943174185,0.389264735648376,0.238550965984162,1.63178855320259,0.102724037546234,0.221763343093441
"Zm00001d008985",7.07727379316582,-2.58347935624591,1.34761923102714,-1.91706922605787,0.0552291376010631,0.139098880029031
"Zm00001d008987",4.8227676932814,-2.55490301944644,1.20526153742944,-2.11979138145858,0.0340236424496727,0.0956249784243225
"Zm00001d008992",74.4596660300992,0.0524843056375149,0.245152315225269,0.214088557920766,0.830477998403259,0.913841130282125
"Zm00001d008993",807.1039086522,-2.2564691413321,0.138172673463418,-16.3307916447714,5.9605864939901e-60,7.21441339413766e-57
"Zm00001d008996",6.804314796512,3.48132989281481,1.28429713226715,2.71068883153953,0.006714360450505,0.025716442798314
"Zm00001d008997",306.002667503294,-0.915534421194849,0.217352631576238,-4.21220766712327,2.52886884844397e-05,0.000206320402163296
"Zm00001d008998",0.36038121174504,-1.08256940315825,3.50314295816589,-0.309028040273025,0.757300197011271,NA
"Zm00001d008999",26.3920571820095,-1.4040618355841,0.35096464758324,-4.00057910462645,6.31876596569292e-05,0.000466170414163132
"Zm00001d009000",413.872101685603,1.03449654733403,0.29623293602187,3.49217261667909,0.00047910851641696,0.00275597898624416
"Zm00001d009004",57.9857924289063,1.63107830683997,0.441026465352264,3.69836831795836,0.000216989871886521,0.00137759444737336
"Zm00001d009005",111.999603106204,-0.900422062558413,0.236452656827738,-3.80804375234571,0.000140070494252098,0.000938791690466178
"Zm00001d009007",5.15279733623855,-0.615691366650397,1.06714874099477,-0.576949906792248,0.563973295538637,0.720183363061068
"Zm00001d009008",1.01020856370823,1.97655161036716,2.47778088341791,0.797710412407677,0.42503856001738,NA
"Zm00001d009010",15.6262337640981,-3.29526605829933,1.37433705748949,-2.39771316675315,0.0164977784623094,0.0534075345564
"Zm00001d009011",1.05073655402879,2.21406581045932,5.9243595617685,0.373722389293737,0.708610866146169,NA
"Zm00001d009013",13.402969650224,-0.856945837014759,0.80924508062579,-1.05894475917244,0.289624938317871,0.464717785264769
"Zm00001d009014",187.658198300246,0.896937349275324,0.180365767152948,4.97288018360343,6.59654343980412e-07,7.64088779079243e-06
"Zm00001d009016",206.878973448414,-0.692796263763336,0.189457482687163,-3.65673740586588,0.000255445826898733,0.00159129680117116
"Zm00001d009017",247.941171358758,-0.778160749870868,0.211592798210115,-3.67763343768506,0.00023540793241085,0.00148353862704001
"Zm00001d009020",3.93080586025664,0.168271284856425,1.22870022752216,0.136950641895597,0.891069809460572,0.952729124775188
"Zm00001d009021",1.99724757635795,2.00610736838424,1.72584020118888,1.16239462205266,0.245075206801807,NA
"Zm00001d009022",595.361187585913,-0.157088957519922,0.185002673539407,-0.849117229035404,0.395816064334748,0.572696107148005
"Zm00001d009023",116.70636197949,0.329992142404239,0.221146623639707,1.49218711537673,0.13565009914962,0.272545302226598
"Zm00001d009024",0.660011350745659,0.797405482609811,2.31806514066991,0.343996149469451,0.730849181865228,NA
"Zm00001d009025",25.978158363206,1.32658989084569,0.5662283967979,2.34285298714749,0.0191369219968769,0.0601989461867817
"Zm00001d009027",41.674812979433,-1.16961094772217,0.344278989265064,-3.39727658146944,0.000680601390058821,0.00373740437732861
"Zm00001d009028",5931.07939699963,-1.71363510318077,0.163519847229722,-10.4796765176362,1.07109471004545e-25,1.17854784780188e-23
"Zm00001d009029",104.905104281302,-1.20173413707222,0.283323652959656,-4.24155951865885,2.21972006901942e-05,0.000183868599598001
"Zm00001d009030",3.56779009443592,-2.01643320322287,1.68292409658089,-1.19817239964627,0.23084990794887,0.397586649866574
"Zm00001d009032",0.177571995469199,0,4.7343847547154,0,1,NA
"Zm00001d009033",2.01385532291755,-1.92649320599538,1.67149826864652,-1.15255471221956,0.249093200761902,NA
"Zm00001d009034",1.10723500671816,0.864393246475501,1.89792543199361,0.455441100005456,0.648791932589064,NA
"Zm00001d009037",0.345620234484754,0,2.76213126156285,0,1,NA
"Zm00001d009051",0.0685244795514514,0,6.00631008342226,0,1,NA
"Zm00001d009054",32.5050178871714,-0.896746746103738,0.355415869887771,-2.52309146011657,0.0116328141315622,0.0402957548099366
"Zm00001d009055",108.872929336227,-0.90200537549281,0.235613066736886,-3.82833341115201,0.000129013909699763,0.000875524474268576
"Zm00001d009057",5.88540886110364,0.131757698797784,0.739046327609378,0.178280702948604,0.858502532854538,0.932953845780869
"Zm00001d009060",31.6052774143505,1.62553170333393,1.6078501538206,1.01099701329214,0.312017859287237,0.486996849935082
"Zm00001d009063",0.11558988091928,0,6.00631008342226,0,1,NA
"Zm00001d009066",0.242000190029759,0,3.78964920289185,0,1,NA
"Zm00001d009071",258.512833356513,-0.798372800713249,0.491094963453938,-1.62569942704805,0.104013612010021,0.223471241591124
"Zm00001d009074",121.693159414808,-0.583361484624498,0.251789629358973,-2.31686065113035,0.0205113238516348,0.0635603915016924
"Zm00001d009075",1.41188874264617,0,1.83475510365456,0,1,NA
"Zm00001d009077",45.2672342411482,-0.324545014217019,0.310105039443776,-1.04656478591623,0.295300350207115,0.471470492126856
"Zm00001d009081",1.66831865883639,0.817239691001175,1.8038564935022,0.453051389589477,0.650511737441995,NA
"Zm00001d009082",2.06540302239204,-0.109145236163817,1.8000944910702,-0.0606330593784151,0.95165144437405,NA
"Zm00001d009083",1.379186442896,-0.0959691138241788,1.91061686361879,-0.0502293869857348,0.959939593676251,NA
"Zm00001d009084",40.5467657513746,1.14904701993769,0.799187971662483,1.43776816053353,0.150499846160961,0.29285841068734
"Zm00001d009085",26.0423195938403,-0.456542956794098,0.43742952578713,-1.04369488084412,0.296626579036457,0.47217921168607
"Zm00001d009087",0.766985228200532,0.790434146522518,2.69526444159444,0.293267752998263,0.769317499929319,NA
"Zm00001d009088",0.791469284629426,0.502242173191073,1.90980638727061,0.26298067518187,0.792565473985124,NA
"Zm00001d009090",1.03278411090848,-3.23607512921623,2.9503342551385,-1.09685033944207,0.272706820474263,NA
"Zm00001d009097",4.79595795780132,-2.81498927310402,1.32273366874905,-2.12816029379991,0.0333237956716683,0.0940950212351101
"Zm00001d009103",11.6440903381284,-2.10828991875032,1.33184949796902,-1.58297909933917,0.113426228264756,0.238368538345061
"Zm00001d009106",2.03045327851831,-2.48747873641275,1.69468905649204,-1.46780834329678,0.142156290517998,NA
"Zm00001d009108",18.5972612902759,-1.17504325598725,0.954374413510874,-1.23121831364338,0.218241223695381,0.383235444611905
"Zm00001d009112",2.49747616384611,-1.52280487269956,1.2133281123066,-1.25506436161331,0.209455396508522,0.372322954200452
"Zm00001d009116",2.68998395576203,-2.17576383415623,1.34700620352005,-1.61525895609867,0.106254627974089,0.226958914688556
"Zm00001d009117",26.1120680884491,0.804809664508123,0.648220350968498,1.24156803054033,0.21439598325114,0.378531984844299
"Zm00001d009118",7.51162125387862,2.46698394223555,1.26527727254719,1.94975757153145,0.0512050207805464,0.131207286124598
"Zm00001d009119",0.353696255942753,0,4.24705940026747,0,1,NA
"Zm00001d009121",4.94950548992902,-1.94168528433392,1.62790535213974,-1.19275072213611,0.232967014394915,0.399793935628837
"Zm00001d009122",35.2135211187102,2.02419129174942,0.615164032617554,3.29049031546331,0.00100012944418426,0.0051874624258975
"Zm00001d009123",2.07501753257205,2.52157123113882,1.92296377126496,1.31129419535558,0.189758388735492,NA
"Zm00001d009125",75.7071945968542,0.937501607616521,0.320704263958701,2.92325894281608,0.00346388319725941,0.0148981732163064
"Zm00001d009127",214.259755315449,0.414864110405166,0.375411516488725,1.1050915919827,0.269119903493746,0.44239123865841
"Zm00001d009130",0.184996439251444,0,5.73195448102342,0,1,NA
"Zm00001d009131",20.5892046089154,0.405723173041003,0.473929687862024,0.856083050781831,0.391951843067446,0.568859706092566
"Zm00001d009132",9.47688635267932,2.22286757463357,0.894704338134003,2.48447166275016,0.012974383386718,0.0439224930182805
"Zm00001d009134",0.417425179225105,-1.08257206246591,2.71277228128072,-0.399064849613848,0.689845421444638,NA
"Zm00001d009138",0.1970337467693,0,4.6161173792681,0,1,NA
"Zm00001d009146",600.855448496887,0.0768569582152631,0.328680696531387,0.233834718699167,0.815113295033358,0.903346867405126
"Zm00001d009147",49.2389211812555,-0.486018557916973,0.298231444133368,-1.62966906232606,0.103171459412498,0.222358431849958
"Zm00001d009150",40.0459280635565,0.975387953257356,0.480330586763007,2.03065967510124,0.042289529643155,0.113109237220533
"Zm00001d009152",118.860079266695,-0.0423171825682076,0.568712777289697,-0.0744087072737801,0.940685180609368,0.97958086321263
"Zm00001d009155",0.165970045363,0.776232195038357,6.00022038484706,0.129367280741663,0.897067036273803,NA
"Zm00001d009156",132.689817396207,0.752176806410683,0.213360950296466,3.52537240467635,0.000422887842133388,0.00247830824259088
"Zm00001d009160",10.9448062230105,-2.55307116588165,1.01911771739772,-2.50517788308189,0.0122389822757118,0.0419952461352656
"Zm00001d009161",179.145580127072,0.292392583878502,0.371414674497553,0.787240257197831,0.431141235136334,0.6068837389851
"Zm00001d009163",314.780970651346,-1.68850150353382,0.194130996967392,-8.69774291540594,3.38550459020581e-18,1.8980965244707e-16
"Zm00001d009171",10.0941066832187,-0.412023882670531,0.806592387609634,-0.510820445369661,0.609476791397109,0.756642600445693
"Zm00001d009174",18.3615876123499,1.02043276732715,0.609525197793105,1.67414369581735,0.0941023619040143,0.207997658023096
"Zm00001d009177",12.0060930307163,3.6503772359054,1.11756451876258,3.26636822717605,0.00108936494505895,0.00556612195419243
"Zm00001d009178",12.1539022358177,-2.16792240518684,0.656496342255831,-3.30226120946462,0.000959087105953703,0.00500740327127719
"Zm00001d009181",77.4117739919211,0.47432632980801,0.736027038857518,0.644441446803738,0.51928921535306,0.691399954387509
"Zm00001d009182",194.073002030584,1.2874739159299,0.244689647457621,5.2616607580543,1.42759990268798e-07,1.89756431509741e-06
"Zm00001d009183",3.40715529611656,0,1.73492745940835,0,1,1
"Zm00001d009186",23.6515953289869,-0.702566104690103,0.527701938338855,-1.33136919470431,0.183067560452998,0.336460969057523
"Zm00001d009187",3.10236135823677,-0.384795107454396,1.35852531617293,-0.283244708709877,0.776989258380936,0.875490443045077
"Zm00001d009189",138.746910523917,-0.112244960367435,0.195229071126539,-0.574939785963961,0.565332021049013,0.721230162776937
"Zm00001d009193",191.213229368814,-1.53103532767017,0.349892416702449,-4.37573166660588,1.21025824800338e-05,0.000107848738462181
"Zm00001d009196",3.75194985285788,2.62416110419365,1.4672827298147,1.78844952705539,0.0737035118699634,0.173853428893313
"Zm00001d009205",41.0869123778441,-0.331632559287,0.345889998395562,-0.958780423907324,0.337669373081885,0.513744825534817
"Zm00001d009211",187.808017047131,0.349667156307801,0.196295401759208,1.78133136677716,0.0748583331688402,0.175992351837529
"Zm00001d009212",91.9707112958746,2.20958392232958,0.438602824410584,5.03777859912081,4.70965759404523e-07,5.61447941222912e-06
"Zm00001d009220",1.05895443802866,-2.00161034713692,1.86263846436492,-1.07461022921557,0.282549270167043,NA
"Zm00001d009221",70.9837675064112,-0.130475044949499,0.285800244495465,-0.456525309066239,0.648012275424029,0.777889680277969
"Zm00001d009222",0.408871289958425,0.973718674988024,4.89257039652753,0.199019859924574,0.842247209368041,NA
"Zm00001d009226",10.6220612483144,-0.995058915454076,1.56554674599927,-0.635598341599787,0.525038250692058,0.695322391367875
"Zm00001d009230",0.110663066515786,0.776239419926154,6.00022092966598,0.129368473098767,0.897066092838293,NA
"Zm00001d009231",9.99690513146496,0.776818484527949,0.71961857763737,1.07948642331939,0.280370942894336,0.455325913487779
"Zm00001d009233",55.3073938646915,1.14059608551855,0.500045097282639,2.28098643845688,0.02254924938248,0.0685641133876028
"Zm00001d009236",54.8672492078412,0.53811822107639,0.301806736571342,1.78298942955896,0.0745880240320301,0.175517289853963
"Zm00001d009243",413.90074352397,-0.00766252458645621,0.186057508674389,-0.0411836353235605,0.967149499724109,0.995123255641229
"Zm00001d009247",7.70205490938311,-0.175733752191295,1.47622519446621,-0.119042645288843,0.905241569920392,0.961796502860283
"Zm00001d009248",95.512126094527,1.41482074591661,0.402275223684664,3.51704669494053,0.000436377007362827,0.00254648136798002
"Zm00001d009260",10.4124302416969,0.142326973517313,0.674973929538133,0.210862919720031,0.832994239314584,0.915900442756958
"Zm00001d009264",30.3088257946956,-0.0193168400461738,0.366341546240093,-0.0527290454616194,0.957947796279076,0.988593300481586
"Zm00001d009265",0.202403625241438,0,3.33301630710033,0,1,NA
"Zm00001d009270",63.0382770379645,0.759945149456151,0.27717397329228,2.74176229618352,0.0061110547721899,0.0237561048540675
"Zm00001d009271",91.5824496538605,-0.0611207519095571,0.2617386820454,-0.233518222953974,0.815359020787891,0.903437114255877
"Zm00001d009288",51.7631281934303,-0.051471511427998,0.358655298150753,-0.143512480349204,0.885885455381723,0.950008193552922
"Zm00001d009295",12.5138832339548,0.674992546733592,0.8621305744658,0.782935400651851,0.433665047790696,0.609251128181167
"Zm00001d009296",0.150910735794647,0,6.00631008342226,0,1,NA
"Zm00001d009305",0.31685428298547,1.29596419449129,5.05699905920029,0.256271393235385,0.797741284728004,NA
"Zm00001d009309",88.3527517607294,0.4966134205782,0.637118482677046,0.779467923284109,0.435704125862257,0.611261409835517
"Zm00001d009312",81.3689603824473,0.637240934899984,0.254978194399698,2.49919777022603,0.0124474823183155,0.0425094433496529
"Zm00001d009314",5.78828895955845,-0.114839144521924,1.52650684687673,-0.0752300225556716,0.940031697485666,0.979396030556741
"Zm00001d009315",167.128899267028,-0.0885420089926765,0.218821133604343,-0.40463189059596,0.685748113418558,0.805638528131795
"Zm00001d009316",82.5182249511503,0.40948564930148,0.290514336817741,1.40951959131152,0.15868158459653,0.303588110366687
"Zm00001d009317",2.83803030654205,1.71256586005268,1.64396198576494,1.04173081548222,0.297536497857481,0.473188358317787
"Zm00001d009324",46.8797193918049,-0.143259958423839,0.349973854724316,-0.409344745300157,0.682286682899452,0.803006355327398
"Zm00001d009328",8.55415786640884,1.04539163508148,1.2269211620261,0.85204466875048,0.394189300283531,0.570783887588595
"Zm00001d009329",0.349468684090172,0,3.1317147271598,0,1,NA
"Zm00001d009330",229.852181907657,-0.667565830795183,0.223201733790487,-2.99086310602679,0.00278190173224572,0.0123950649724313
"Zm00001d009331",7.94516812993822,-0.974989283879521,1.58196472898056,-0.616315437391464,0.537686352158483,0.700927165611565
"Zm00001d009336",0.279331891347251,0,3.77230755982979,0,1,NA
"Zm00001d009337",25.1062409926908,0.491376701816291,0.443998765713692,1.10670735993251,0.268420472261429,0.44152367393486
